0.015625,-0.02734375,-0.015625,0,0,0,2.75,-31.75,78.0625,165.423222077155,0.0679095012962191,112.218094570268
-0.0234375,0.01171875,0.0234375,0,0,0,2.0625,-31.1875,77.25,165.423222077155,0.0679095012962191,112.218094570268
0.015625,0.01171875,-0.015625,0,0,0,2.25,-31.375,78,165.423222077155,0.0679095012962191,112.218094570268
-0.0234375,-0.02734375,-0.0546875,0,0,0,2.25,-31.375,78,165.423222077155,0.0679095012962191,112.218094570268
0.015625,-0.02734375,0.0234375,0,0,0,3.375,-31.4375,77.1875,165.423222077155,0.0679095012962191,112.218094570268
-0.0234375,0.01171875,-0.015625,0,0,0,2.5625,-31.875,77,165.423222077155,0.0679095012962191,112.218094570268
0.015625,-0.02734375,0.05859375,0,0,0,2.875,-31.375,76.875,165.428980782003,0.0717785369906362,112.217603398247
0.015625,0.01171875,-0.015625,0,0,0,2.5625,-31.125,77.1875,165.428980782003,0.0717785369906362,112.217603398247
0.015625,-0.02734375,0.0234375,0,0,0,2.3125,-31.4375,76.875,165.428980782003,0.0717785369906362,112.217603398247
0.015625,-0.02734375,-0.015625,0,0,0,2.5,-31,78.25,165.428980782003,0.0717785369906362,112.217603398247
0.015625,0.01171875,-0.015625,0,0,0,2.5,-31,78.25,165.428980782003,0.0717785369906362,112.217603398247
-0.0234375,0.01171875,-0.015625,0,0,0,3.125,-31,76.75,165.428980782003,0.0717785369906362,112.217603398247
-0.0234375,0.01171875,-0.015625,0,0,0,2.3125,-31.4375,76.9375,165.428980782003,0.0717785369906362,112.217603398247
0.015625,0.01171875,0.0234375,0,0,0,3.0625,-31.75,78,165.428980782003,0.0717785369906362,112.217603398247
0.015625,-0.02734375,0.0234375,0,0,0,2.5,-31.5,78.375,165.428980782003,0.0717785369906362,112.217603398247
0.015625,-0.02734375,-0.015625,0,0,0,2.5625,-30.6875,77.0625,165.425111673257,0.0775372078736048,112.21686451464
0.015625,-0.02734375,-0.015625,0,0,0,2.25,-31.25,77.5625,165.425111673257,0.0775372078736048,112.21686451464
0.015625,0.01171875,0.0234375,0,0,0,2.25,-31.25,77.5625,165.425111673257,0.0775372078736048,112.21686451464
0.0078125,-0.02734375,0.0234375,0,0,0,1.8125,-30.375,77.4375,165.425111673257,0.0775372078736048,112.21686451464
0.0078125,-0.02734375,0.0234375,0,0,0,2.125,-31.25,76.125,165.425111673257,0.0775372078736048,112.21686451464
0.0078125,-0.02734375,-0.015625,0,0,0,2.75,-31.9375,78.4375,165.428980782003,0.0717785369906362,112.217603398247
0.0078125,0.01953125,-0.015625,0,0,0,2.5,-31.375,78,165.428980782003,0.0717785369906362,112.217603398247
0.0078125,-0.01953125,0.0234375,0,0,0,3.125,-31.0625,77.125,165.428980782003,0.0717785369906362,112.217603398247
0.0078125,-0.0546875,-0.015625,0,0,0,2.5625,-30.75,77.4375,165.428980782003,0.0717785369906362,112.217603398247
-0.03125,0.01953125,0.05859375,0,0,0,2.5625,-30.75,77.4375,165.428980782003,0.0717785369906362,112.217603398247
-0.03125,0.05859375,-0.015625,0,0,0,2.3125,-30.9375,77.875,165.423222077155,0.0679095012962191,112.218094570268
-0.03125,0.05859375,-0.015625,0,0,0,2.625,-28.625,77.6875,165.423960905057,0.0684008146015581,112.221963367951
0.04296875,-0.01953125,0.0234375,0,0,0,2.0625,-31.1875,77.25,165.423960905057,0.0684008146015581,112.221963367951
-0.03125,0.01953125,0.0234375,0,0,0,2.4375,-33.0625,78,165.423960905057,0.0684008146015581,112.221963367951
-0.0703125,0.01953125,-0.015625,0,0,0,2,-31.4375,78,165.423960905057,0.0684008146015581,112.221963367951
-0.0703125,0.01953125,-0.015625,0,0,0,2.9375,-32.625,79.6875,165.423960905057,0.0684008146015581,112.221963367951
0.0078125,-0.01953125,-0.015625,0,0,0,2.9375,-32.625,79.6875,165.423469661582,0.0691396710599801,112.227722087384
0.015625,-0.01953125,0.05859375,0,0,0,2.625,-31.3125,76.4375,165.423469661582,0.0691396710599801,112.227722087384
0.015625,-0.01953125,0.05859375,0,0,0,2.25,-31.5,78.375,165.423469661582,0.0691396710599801,112.227722087384
-0.0234375,0.01953125,-0.0546875,0,0,0,2.5625,-31.25,77.625,165.423469661582,0.0691396710599801,112.227722087384
0.015625,-0.01953125,-0.015625,0,0,0,2.25,-31.375,78,165.423469661582,0.0691396710599801,112.227722087384
0.015625,0.01171875,0.05859375,0,0,0,2.5625,-31.875,77,165.423469661582,0.0691396710599801,112.227722087384
0.015625,0.01171875,0.05859375,0,0,0,2.1875,-31.875,78.4375,165.423469661582,0.0691396710599801,112.227722087384
-0.0625,0.01171875,-0.015625,0,0,0,2.1875,-31.875,78.4375,165.423469661582,0.0691396710599801,112.227722087384
0.015625,0.01171875,-0.015625,0,0,0,2.1875,-31.8125,78.125,165.423469661582,0.0691396710599801,112.227722087384
0.015625,0.01171875,-0.015625,0,0,0,2.625,-30.875,76.375,165.423469661582,0.0691396710599801,112.227722087384
0.015625,-0.02734375,0.0234375,0,0,0,2.5625,-31.5625,77.25,165.423469661582,0.0691396710599801,112.227722087384
0.015625,-0.02734375,-0.015625,0,0,0,2,-31.8125,78.125,165.423469661582,0.0691396710599801,112.227722087384
-0.0234375,-0.02734375,-0.015625,0,0,0,2.0625,-31.0625,76.875,165.423469661582,0.0691396710599801,112.227722087384
-0.0234375,-0.02734375,-0.015625,0,0,0,2.5625,-31.5625,77.25,165.429228592812,0.0730081679970277,112.227231055705
0.015625,0.01171875,0.0234375,0,0,0,2.5625,-31.5625,77.25,165.429228592812,0.0730081679970277,112.227231055705
-0.0234375,-0.02734375,-0.015625,0,0,0,2.0625,-31.1875,77.25,165.429228592812,0.0730081679970277,112.227231055705
-0.0234375,0.01171875,0.0234375,0,0,0,2.125,-33.3125,78.8125,165.429228592812,0.0730081679970277,112.227231055705
0.015625,0.01171875,-0.015625,0,0,0,2.125,-33.3125,78.8125,165.429228592812,0.0730081679970277,112.227231055705
0.015625,-0.02734375,0.0234375,0,0,0,2.6875,-29.625,76.5,165.429228592812,0.0730081679970277,112.227231055705
-0.0234375,0.01171875,-0.015625,0,0,0,2.25,-31.875,78.4375,165.429228592812,0.0730081679970277,112.227231055705
-0.0234375,0.01171875,-0.015625,0,0,0,2.8125,-31.625,77.6875,165.429228592812,0.0730081679970277,112.227231055705
0.05078125,-0.02734375,0.0234375,0,0,0,2.8125,-31.625,77.6875,165.429228592812,0.0730081679970277,112.227231055705
-0.0234375,0.01171875,-0.015625,0,0,0,2,-31.6875,77.6875,165.425360022718,0.0787670651183718,112.226492113995
0.015625,-0.02734375,0.0234375,0,0,0,2.5,-31.875,78.4375,165.425360022718,0.0787670651183718,112.226492113995
-0.0234375,0.01171875,0.0234375,0,0,0,2.5,-31.875,78.4375,165.425360022718,0.0787670651183718,112.226492113995
0.015625,-0.02734375,0.0234375,0,0,0,2.5625,-30.8125,77.5,165.425360022718,0.0787670651183718,112.226492113995
0.015625,0.01171875,-0.0234375,0,0,0,2.5625,-31.25,77.625,165.425360022718,0.0787670651183718,112.226492113995
0.015625,0.01171875,-0.0234375,0,0,0,2.5,-30.625,78.5,165.425360022718,0.0787670651183718,112.226492113995
0.015625,0.05078125,-0.0234375,0,0,0,3.25,-32.875,79,165.425360022718,0.0787670651183718,112.226492113995
-0.0234375,-0.02734375,0.015625,0,0,0,2.375,-30.6875,77.0625,165.425360022718,0.0787670651183718,112.226492113995
0.015625,-0.02734375,-0.0234375,0,0,0,2.3125,-30.8125,77.5,165.425360022718,0.0787670651183718,112.226492113995
-0.0234375,0.01171875,0.015625,0,0,0,2.3125,-30.8125,77.5,165.425360022718,0.0787670651183718,112.226492113995
-0.0234375,0.01171875,-0.0234375,0,0,0,1.9375,-32.375,78.5625,165.425360022718,0.0787670651183718,112.226492113995
-0.0234375,0.01171875,-0.0234375,0,0,0,2.3125,-31.1875,77.1875,165.425850727568,0.0780279824586634,112.220733452682
0.015625,-0.02734375,0.015625,0,0,0,2.0625,-30.4375,77.8125,165.425850727568,0.0780279824586634,112.220733452682
-0.0234375,0.01171875,0.015625,0,0,0,2.25,-31.5625,77.3125,165.425850727568,0.0780279824586634,112.220733452682
-0.0234375,0.01171875,-0.0234375,0,0,0,2.0625,-31.0625,76.875,165.425850727568,0.0780279824586634,112.220733452682
-0.0234375,0.01171875,-0.0234375,0,0,0,2.1875,-31.5,78.375,165.425111673257,0.0775372078736048,112.21686451464
0.015625,-0.02734375,-0.0234375,0,0,0,2.1875,-31.5,78.375,165.425111673257,0.0775372078736048,112.21686451464
0.015625,0.01171875,0.015625,0,0,0,2.0625,-31.1875,77.25,165.425111673257,0.0775372078736048,112.21686451464
0.015625,0.01171875,0.015625,0,0,0,2.5,-31.875,78.4375,165.425111673257,0.0775372078736048,112.21686451464
-0.0234375,0.01171875,-0.0234375,0,0,0,2.1875,-31.125,78.625,165.425111673257,0.0775372078736048,112.21686451464
-0.0234375,-0.02734375,-0.0234375,0,0,0,3.0625,-31.9375,77.3125,165.425111673257,0.0775372078736048,112.21686451464
0.015625,-0.02734375,0.015625,0,0,0,2.4375,-33.4375,77.6875,165.425111673257,0.0775372078736048,112.21686451464
0.015625,-0.02734375,0.015625,0,0,0,2.6875,-33.1875,78.375,165.425111673257,0.0775372078736048,112.21686451464
0.015625,-0.02734375,0.015625,0,0,0,2.6875,-33.1875,78.375,165.425111673257,0.0775372078736048,112.21686451464
-0.0234375,0.01171875,0.015625,0,0,0,2.1875,-32.375,78.5625,165.425111673257,0.0775372078736048,112.21686451464
-0.0234375,0.01171875,0.015625,0,0,0,2.5,-31.125,78.6875,165.425111673257,0.0775372078736048,112.21686451464
0.05078125,-0.02734375,-0.0234375,0,0,0,1.8125,-30.25,77,165.425111673257,0.0775372078736048,112.21686451464
-0.0234375,-0.02734375,0.015625,0,0,0,3.125,-31.375,76.875,165.425111673257,0.0775372078736048,112.21686451464
-0.0234375,0.01171875,-0.0234375,0,0,0,2.5625,-31.375,76.8125,165.425111673257,0.0775372078736048,112.21686451464
-0.0234375,0.01171875,-0.0234375,0,0,0,3.125,-31,76.75,165.425111673257,0.0775372078736048,112.21686451464
0.05078125,-0.02734375,0.015625,0,0,0,3.125,-31,76.75,165.425111673257,0.0775372078736048,112.21686451464
-0.0234375,0.01171875,0.015625,0,0,0,2.1875,-32.125,77.75,165.425111673257,0.0775372078736048,112.21686451464
0.015625,-0.02734375,0.015625,0,0,0,2.5,-32.125,77.8125,165.425111673257,0.0775372078736048,112.21686451464
0.015625,-0.02734375,-0.0625,0,0,0,2.5,-32.125,77.8125,165.425111673257,0.0775372078736048,112.21686451464
0.015625,-0.02734375,0.015625,0,0,0,3.125,-30.25,77.3125,165.425111673257,0.0775372078736048,112.21686451464
0.015625,-0.02734375,0.015625,0,0,0,2.5625,-31.25,77.5625,165.425602518477,0.0767981832839394,112.211106079754
0.015625,-0.02734375,0.015625,0,0,0,1.9375,-32.5,78.9375,165.425602518477,0.0767981832839394,112.211106079754
0.015625,-0.01953125,-0.0234375,0,0,0,1.9375,-32.5,78.9375,165.425602518477,0.0767981832839394,112.211106079754
0.015625,0.01953125,0.015625,0,0,0,2.8125,-32.8125,77.125,165.425602518477,0.0767981832839394,112.211106079754
0.015625,-0.01953125,0.015625,0,0,0,2.1875,-32.5,79,165.425602518477,0.0767981832839394,112.211106079754
0.015625,0.01953125,0.015625,0,0,0,2.1875,-32.5,79,165.425602518477,0.0767981832839394,112.211106079754
0.015625,0.01953125,0.015625,0,0,0,3.0625,-31.3125,77.9375,165.425602518477,0.0767981832839394,112.211106079754
0.015625,-0.01953125,-0.0234375,0,0,0,2.75,-31.875,78.4375,165.425602518477,0.0767981832839394,112.211106079754
0.015625,-0.01953125,-0.0234375,0,0,0,2.5625,-30.5625,78.125,165.42173321254,0.0825563717111767,112.210366912847
0.015625,0.01953125,0.015625,0,0,0,2.0625,-30.3125,77.375,165.42173321254,0.0825563717111767,112.210366912847
0.015625,-0.01953125,-0.0234375,0,0,0,2,-31.6875,77.6875,165.42173321254,0.0825563717111767,112.210366912847
-0.0234375,0.01953125,-0.0234375,0,0,0,3.0625,-31.5625,77.5625,165.42173321254,0.0825563717111767,112.210366912847
0.04296875,-0.01953125,0.015625,0,0,0,3.0625,-31.5625,77.5625,165.425602518477,0.0767981832839394,112.211106079754
-0.03125,0.01953125,-0.0234375,0,0,0,2.25,-31.6875,77.6875,165.425602518477,0.0767981832839394,112.211106079754
0.0078125,0.01953125,0.015625,0,0,0,2.5625,-31.875,77,165.425602518477,0.0767981832839394,112.211106079754
0.0078125,0.01953125,-0.0234375,0,0,0,2.375,-32.6875,79.75,165.425602518477,0.0767981832839394,112.211106079754
0.0078125,-0.01953125,0.05078125,0,0,0,2.4375,-32,78.8125,165.425602518477,0.0767981832839394,112.211106079754
-0.03125,-0.01953125,0.015625,0,0,0,2.1875,-33.0625,78,165.425602518477,0.0767981832839394,112.211106079754
-0.03125,0.01953125,0.015625,0,0,0,2.25,-31.5,78.375,165.425602518477,0.0767981832839394,112.211106079754
0.0078125,-0.0546875,0.015625,0,0,0,2.25,-31.5,78.375,165.425602518477,0.0767981832839394,112.211106079754
0.04296875,-0.01953125,0.015625,0,0,0,2.0625,-31.4375,76.9375,165.425602518477,0.0767981832839394,112.211106079754
0.04296875,-0.01953125,0.015625,0,0,0,2.25,-31.375,77.9375,165.425602518477,0.0767981832839394,112.211106079754
-0.03125,0.01953125,0.015625,0,0,0,2.5,-31.5,78.375,165.425602518477,0.0767981832839394,112.211106079754
0.0078125,-0.01953125,-0.0234375,0,0,0,3,-32.1875,78.125,165.425602518477,0.0767981832839394,112.211106079754
0.0078125,-0.01953125,-0.0234375,0,0,0,3.375,-30.9375,78.1875,165.425602518477,0.0767981832839394,112.211106079754
0.0078125,-0.01953125,-0.0234375,0,0,0,2.3125,-30.9375,77.875,165.425602518477,0.0767981832839394,112.211106079754
-0.03125,0.01953125,0.015625,0,0,0,2.3125,-30.9375,77.875,165.425602518477,0.0767981832839394,112.211106079754
0.0078125,-0.01953125,0.0078125,0,0,0,1.8125,-30.75,77.125,165.425602518477,0.0767981832839394,112.211106079754
0.0078125,-0.01953125,0.0078125,0,0,0,2.0625,-31.9375,77.0625,165.425602518477,0.0767981832839394,112.211106079754
0.0078125,0.01953125,0.0078125,0,0,0,2.3125,-30.9375,77.875,165.425602518477,0.0767981832839394,112.211106079754
0.0078125,-0.01953125,-0.03125,0,0,0,2.1875,-31.8125,78.125,165.425602518477,0.0767981832839394,112.211106079754
0.0078125,-0.01953125,-0.03125,0,0,0,3.125,-31.1875,77.5625,165.424863522278,0.0763072683186508,112.207236603109
0.0078125,-0.01953125,-0.03125,0,0,0,2.5,-31.875,78.4375,165.424863522278,0.0763072683186508,112.207236603109
-0.03125,0.01953125,0.04296875,0,0,0,2.5,-31.875,78.4375,165.424863522278,0.0763072683186508,112.207236603109
0.0078125,-0.01953125,-0.03125,0,0,0,3.125,-31,76.75,165.424863522278,0.0763072683186508,112.207236603109
0.0078125,-0.01953125,-0.03125,0,0,0,2.5,-31,78.25,165.424863522278,0.0763072683186508,112.207236603109
0.0078125,0.01953125,0.0078125,0,0,0,2.25,-32.25,78.1875,165.429224311254,0.0698102397729726,112.202217120963
-0.03125,-0.01953125,-0.03125,0,0,0,2.8125,-30.875,77.875,165.429224311254,0.0698102397729726,112.202217120963
0.0078125,-0.01953125,0.0078125,0,0,0,2.8125,-31.375,77.9375,165.429224311254,0.0698102397729726,112.202217120963
0.0078125,-0.01953125,0.0078125,0,0,0,1.6875,-31.8125,78.125,165.429224311254,0.0698102397729726,112.202217120963
-0.03125,0.01953125,0.0078125,0,0,0,1.6875,-31.8125,78.125,165.429224311254,0.0698102397729726,112.202217120963
0.0078125,-0.01953125,0.0078125,0,0,0,2.5625,-30.875,77.8125,165.429224311254,0.0698102397729726,112.202217120963
0.0078125,-0.01953125,0.0078125,0,0,0,2.0625,-30,77.6875,165.429224311254,0.0698102397729726,112.202217120963
0.0078125,-0.01953125,-0.03125,0,0,0,2.0625,-30,77.6875,165.429224311254,0.0698102397729726,112.202217120963
-0.03125,0.01953125,-0.0703125,0,0,0,2.25,-32.25,78.1875,165.423466215453,0.0659405092558538,112.202708474373
0.0078125,-0.01953125,-0.0234375,0,0,0,2.8125,-31.25,77.5625,165.423466215453,0.0659405092558538,112.202708474373
0.0078125,-0.01953125,-0.0234375,0,0,0,2.1875,-31.75,79.125,165.423466215453,0.0659405092558538,112.202708474373
-0.03125,0.01953125,0.05078125,0,0,0,2.1875,-31.75,79.125,165.423466215453,0.0659405092558538,112.202708474373
-0.03125,-0.01953125,-0.0234375,0,0,0,3.125,-30.625,77,165.423466215453,0.0659405092558538,112.202708474373
-0.03125,0.01953125,-0.0234375,0,0,0,1.9375,-31.9375,78.5,165.423466215453,0.0659405092558538,112.202708474373
0.0078125,-0.01953125,-0.0234375,0,0,0,1.9375,-31.9375,78.5,165.423466215453,0.0659405092558538,112.202708474373
-0.03125,0.01953125,0.05078125,0,0,0,2.0625,-30.6875,77.125,165.423466215453,0.0659405092558538,112.202708474373
-0.03125,0.01953125,0.015625,0,0,0,2.0625,-30.8125,77.5625,165.423466215453,0.0659405092558538,112.202708474373
-0.03125,0.01953125,0.015625,0,0,0,2.5,-31.6875,77.6875,165.423466215453,0.0659405092558538,112.202708474373
0.015625,-0.01953125,-0.0234375,0,0,0,2.5,-31.6875,77.6875,165.423466215453,0.0659405092558538,112.202708474373
-0.0625,0.01953125,0.015625,0,0,0,2.1875,-32.125,77.75,165.423466215453,0.0659405092558538,112.202708474373
0.015625,0.01953125,0.015625,0,0,0,1.6875,-31.9375,78.5,165.423466215453,0.0659405092558538,112.202708474373
-0.0625,0.01953125,-0.0234375,0,0,0,1.6875,-31.9375,78.5,165.423466215453,0.0659405092558538,112.202708474373
0.05078125,-0.0546875,0.015625,0,0,0,3.125,-31.75,76.5,165.423466215453,0.0659405092558538,112.202708474373
0.015625,0.01953125,0.05078125,0,0,0,2.25,-31.375,78,165.423466215453,0.0659405092558538,112.202708474373
0.015625,0.01953125,0.05078125,0,0,0,1.9375,-32,78.875,165.423466215453,0.0659405092558538,112.202708474373
-0.0234375,0.01953125,-0.0625,0,0,0,1.9375,-32.75,78.3125,165.423466215453,0.0659405092558538,112.202708474373
0.015625,-0.01953125,-0.0234375,0,0,0,2.5,-31.6875,77.6875,165.423466215453,0.0659405092558538,112.202708474373
0.015625,-0.01953125,-0.0234375,0,0,0,2.0625,-29.625,77.9375,165.429224311254,0.0698102397729726,112.202217120963
0.015625,-0.01953125,0.015625,0,0,0,2.0625,-29.625,77.9375,165.429224311254,0.0698102397729726,112.202217120963
-0.0234375,-0.01953125,-0.0234375,0,0,0,2.4375,-30.4375,76.3125,165.429224311254,0.0698102397729726,112.202217120963
-0.0234375,0.01953125,0.015625,0,0,0,2,-31.0625,78.3125,165.429224311254,0.0698102397729726,112.202217120963
0.015625,-0.01953125,0.015625,0,0,0,2.3125,-30.6875,77.0625,165.429224311254,0.0698102397729726,112.202217120963
0.015625,-0.01953125,0.015625,0,0,0,2,-31.5,78.375,165.429224311254,0.0698102397729726,112.202217120963
-0.0625,0.01953125,-0.0625,0,0,0,2.5625,-31.25,77.625,165.429224311254,0.0698102397729726,112.202217120963
-0.0625,0.01953125,-0.0625,0,0,0,3.3125,-31.5625,78.6875,165.429224311254,0.0698102397729726,112.202217120963
0.015625,-0.01953125,0.05078125,0,0,0,3.3125,-31.5625,78.6875,165.42535450786,0.0755683018374155,112.201478394746
0.05078125,-0.01953125,0.05078125,0,0,0,2,-31.3125,77.625,165.42535450786,0.0755683018374155,112.201478394746
0.05078125,-0.01953125,0.05078125,0,0,0,2.5625,-31.625,77.3125,165.42535450786,0.0755683018374155,112.201478394746
-0.0234375,-0.01953125,-0.0234375,0,0,0,2.125,-33.1875,79.875,165.42535450786,0.0755683018374155,112.201478394746
0.015625,-0.01953125,0.015625,0,0,0,3,-32.1875,78.125,165.42535450786,0.0755683018374155,112.201478394746
0.05078125,0.01953125,0.015625,0,0,0,2.0625,-30.125,78.0625,165.42535450786,0.0755683018374155,112.201478394746
0.05078125,0.01953125,0.015625,0,0,0,2.9375,-29,77.4375,165.42535450786,0.0755683018374155,112.201478394746
-0.0234375,0.01953125,-0.0234375,0,0,0,2.9375,-29,77.4375,165.42535450786,0.0755683018374155,112.201478394746
0.015625,-0.01953125,0.015625,0,0,0,1.0625,-31.8125,79.1875,165.42535450786,0.0755683018374155,112.201478394746
0.015625,-0.01953125,0.015625,0,0,0,2.75,-31.5625,78.75,165.42535450786,0.0755683018374155,112.201478394746
-0.0234375,0.05859375,0.015625,0,0,0,1.875,-32.25,79.6875,165.42535450786,0.0755683018374155,112.201478394746
0.015625,-0.01953125,-0.0625,0,0,0,2.25,-31.5,78.375,165.42535450786,0.0755683018374155,112.201478394746
0.015625,0.01953125,-0.0234375,0,0,0,2.25,-32.25,78.1875,165.42535450786,0.0755683018374155,112.201478394746
0.015625,0.01953125,-0.0234375,0,0,0,2.5625,-30.4375,77.75,165.42535450786,0.0755683018374155,112.201478394746
0.015625,-0.01953125,0.015625,0,0,0,2.5625,-30.4375,77.75,165.42535450786,0.0755683018374155,112.201478394746
0.015625,-0.01953125,-0.0234375,0,0,0,2.0625,-30.4375,77.8125,165.42535450786,0.0755683018374155,112.201478394746
0.015625,-0.01953125,-0.0234375,0,0,0,2,-31.4375,78,165.42535450786,0.0755683018374155,112.201478394746
-0.0234375,0.01953125,-0.0234375,0,0,0,2.75,-32.3125,78.5,165.42535450786,0.0755683018374155,112.201478394746
0.015625,-0.01953125,0.015625,0,0,0,2.375,-32.5625,79.375,165.42535450786,0.0755683018374155,112.201478394746
-0.0234375,0.01953125,0.015625,0,0,0,1.75,-31.1875,77.25,165.42535450786,0.0755683018374155,112.201478394746
-0.0234375,0.01953125,0.015625,0,0,0,2.0625,-30.8125,77.5625,165.42535450786,0.0755683018374155,112.201478394746
-0.0234375,-0.01953125,-0.0234375,0,0,0,2.0625,-30.8125,77.5625,165.42535450786,0.0755683018374155,112.201478394746
0.015625,-0.01953125,-0.0234375,0,0,0,2.75,-31.5625,78.75,165.42535450786,0.0755683018374155,112.201478394746
0.015625,-0.01953125,-0.0234375,0,0,0,1.6875,-31.0625,78.3125,165.42535450786,0.0755683018374155,112.201478394746
-0.0234375,-0.01953125,0.015625,0,0,0,1.6875,-31.0625,78.3125,165.42535450786,0.0755683018374155,112.201478394746
-0.0234375,-0.01953125,-0.0234375,0,0,0,2.875,-31.125,77.125,165.42535450786,0.0755683018374155,112.201478394746
0.015625,0.01953125,-0.0234375,0,0,0,2.5,-32.125,77.75,165.42535450786,0.0755683018374155,112.201478394746
0.015625,0.01953125,-0.0234375,0,0,0,2.5,-31,78.25,165.42535450786,0.0755683018374155,112.201478394746
-0.0234375,-0.01953125,0.05078125,0,0,0,2.5,-31,78.25,165.42535450786,0.0755683018374155,112.201478394746
-0.0234375,0.01953125,-0.0234375,0,0,0,2.3125,-30.1875,77,165.42535450786,0.0755683018374155,112.201478394746
0.05078125,-0.01953125,0.015625,0,0,0,1.8125,-30.75,77.125,165.42535450786,0.0755683018374155,112.201478394746
-0.0234375,0.01953125,-0.0234375,0,0,0,1.8125,-30.75,77.125,165.42535450786,0.0755683018374155,112.201478394746
0.05078125,-0.01953125,-0.0234375,0,0,0,2.5625,-30.8125,77.5,165.42535450786,0.0755683018374155,112.201478394746
0.015625,0.01953125,0.015625,0,0,0,2.5625,-31.125,77.1875,165.42535450786,0.0755683018374155,112.201478394746
0.015625,0.01953125,0.015625,0,0,0,2.75,-32.0625,77.75,165.42535450786,0.0755683018374155,112.201478394746
0.015625,-0.01953125,-0.0234375,0,0,0,1.625,-33,79.125,165.42535450786,0.0755683018374155,112.201478394746
0.015625,-0.01953125,-0.0234375,0,0,0,2.5625,-30.875,77.875,165.42535450786,0.0755683018374155,112.201478394746
0.015625,-0.01953125,-0.0234375,0,0,0,2.25,-30.6875,78.5625,165.42535450786,0.0755683018374155,112.201478394746
-0.0234375,0.01953125,0.015625,0,0,0,2.25,-30.6875,78.5625,165.42535450786,0.0755683018374155,112.201478394746
-0.0234375,-0.01953125,-0.0234375,0,0,0,2.25,-31.25,77.5625,165.42535450786,0.0755683018374155,112.201478394746
0.015625,-0.01953125,0.015625,0,0,0,2.5,-31.75,78,165.42535450786,0.0755683018374155,112.201478394746
0.015625,-0.01953125,0.015625,0,0,0,2.75,-31.5625,78.6875,165.42535450786,0.0755683018374155,112.201478394746
-0.0234375,-0.01953125,-0.0234375,0,0,0,3.1875,-30.125,76.9375,165.42535450786,0.0755683018374155,112.201478394746
0.015625,-0.01953125,-0.015625,0,0,0,2.4375,-31.8125,79.5,165.42535450786,0.0755683018374155,112.201478394746
0.015625,-0.01953125,-0.015625,0,0,0,2.25,-31.5625,77.3125,165.42535450786,0.0755683018374155,112.201478394746
-0.0234375,0.01953125,-0.015625,0,0,0,2.25,-31.5625,77.3125,165.42535450786,0.0755683018374155,112.201478394746
0.015625,0.01953125,-0.015625,0,0,0,2.375,-30.6875,77.0625,165.424863522278,0.0763072683186508,112.207236603109
-0.0234375,-0.01953125,-0.015625,0,0,0,1.625,-33.375,78.8125,165.424863522278,0.0763072683186508,112.207236603109
-0.0234375,0.01953125,0.0234375,0,0,0,2.375,-32.5625,79.375,165.424863522278,0.0763072683186508,112.207236603109
-0.0234375,0.01953125,0.0234375,0,0,0,2,-31.4375,78,165.424863522278,0.0763072683186508,112.207236603109
0.015625,0.01953125,-0.015625,0,0,0,3,-32.1875,78.125,165.424863522278,0.0763072683186508,112.207236603109
0.015625,0.01953125,-0.015625,0,0,0,3,-32.1875,78.125,165.424863522278,0.0763072683186508,112.207236603109
0.015625,0.01953125,0.0234375,0,0,0,2.3125,-32.8125,80.125,165.42173321254,0.0825563717111767,112.210366912847
0.015625,-0.01953125,0.0234375,0,0,0,2.3125,-30.8125,77.5,165.42173321254,0.0825563717111767,112.210366912847
0.015625,-0.01953125,-0.015625,0,0,0,2.25,-31.25,77.5625,165.42173321254,0.0825563717111767,112.210366912847
-0.0234375,0.01953125,0.0234375,0,0,0,2.1875,-31.5,78.375,165.42173321254,0.0825563717111767,112.210366912847
-0.0234375,-0.01953125,-0.015625,0,0,0,3.0625,-31.9375,77.3125,165.42173321254,0.0825563717111767,112.210366912847
-0.0234375,0.01953125,-0.015625,0,0,0,2.5,-31.75,77.6875,165.42173321254,0.0825563717111767,112.210366912847
-0.0234375,0.01953125,-0.015625,0,0,0,2.5,-31.6875,77.6875,165.42173321254,0.0825563717111767,112.210366912847
-0.0234375,0.01953125,-0.015625,0,0,0,2.5,-31.6875,77.6875,165.42173321254,0.0825563717111767,112.210366912847
0.015625,0.01953125,-0.015625,0,0,0,2.9375,-30.0625,76.5625,165.42173321254,0.0825563717111767,112.210366912847
0.015625,0.01953125,-0.015625,0,0,0,1.75,-30.625,78.1875,165.42173321254,0.0825563717111767,112.210366912847
-0.0234375,0.01953125,0.0234375,0,0,0,1.9375,-31.625,78.8125,165.42173321254,0.0825563717111767,112.210366912847
0.015625,-0.01953125,0.0234375,0,0,0,2.125,-30.625,76.75,165.421242523374,0.0832957787330852,112.216125248489
0.015625,-0.02734375,-0.015625,0,0,0,2.5,-31.875,78.4375,165.421242523374,0.0832957787330852,112.216125248489
0.015625,-0.02734375,-0.015625,0,0,0,2,-31.875,78.125,165.421242523374,0.0832957787330852,112.216125248489
0.015625,0.01171875,0.05859375,0,0,0,2,-31.875,78.125,165.421242523374,0.0832957787330852,112.216125248489
0.015625,-0.02734375,0.015625,0,0,0,2.625,-29.6875,76.875,165.421242523374,0.0832957787330852,112.216125248489
0.015625,-0.02734375,0.015625,0,0,0,2,-31.5,78.375,165.421242523374,0.0832957787330852,112.216125248489
